1,615,2.037383794784546,0.999994695186615,5.90127420425415
1,620,4.4638352394104,1.0,22.742156982421875
1,625,4.0807785987854,1.0,28.260425567626953
1,630,1.9958155155181885,0.9999422430992126,10.070771217346191
1,635,3.777087926864624,1.0,20.30864715576172
1,640,2.778364658355713,1.0,16.968563079833984
1,645,3.4936952590942383,1.0,22.28764533996582
1,650,2.782484531402588,1.0,891.9635009765625
1,655,3.1601438522338867,0.9976083636283875,11.8275146484375
1,660,0.8048807978630066,0.9999885559082031,63.56004333496094
1,665,1.6686415672302246,0.9999367594718933,5.699501037597656
1,670,2.011200428009033,1.0,7.356719970703125
1,675,3.291918992996216,0.9999708533287048,6.128977298736572
1,680,2.871110439300537,1.0,10.250349044799805
1,685,4.300868511199951,1.0,8.32655143737793
1,690,2.758481740951538,1.0,396.6133728027344
1,695,2.003366231918335,1.0,25.706077575683594
1,700,1.7229747772216797,0.9994279146194458,3.657566785812378
1,705,1.777746319770813,1.0,2.5323257446289062
1,710,2.505126714706421,1.0,27.10439682006836
1,715,2.4844136238098145,0.9999986886978149,13.526698112487793
1,720,1.3816063404083252,1.0,17.823171615600586
1,725,2.1020824909210205,0.9999912977218628,12.223075866699219
2,730,2.6833667755126953,1.0,6.845813274383545
2,735,2.5236921310424805,1.0,14.454042434692383
2,740,2.695683002471924,0.8623782396316528,28.777366638183594
2,745,3.1897828578948975,1.0,35.349517822265625
2,750,1.2903132438659668,0.938099205493927,1.4746322631835938
2,755,3.015460968017578,1.0,11.217052459716797
2,760,1.57209312915802,0.9882726669311523,44.384735107421875
2,765,1.7346727848052979,0.9999721050262451,9.860918045043945
2,770,2.953080654144287,1.0,40.27363967895508
2,775,2.375673532485962,0.9999808073043823,9.866925239562988
2,780,3.687319755554199,1.0,37.93121337890625
2,785,1.7329591512680054,0.9999971389770508,2.12975811958313
2,790,2.3206570148468018,0.9999304413795471,3.7085793018341064
2,795,0.6662594079971313,1.0,5.539125919342041
2,800,2.5383920669555664,1.0,16.907514572143555
2,805,1.0273228883743286,0.2137247920036316,0.8663555979728699
2,810,2.6120028495788574,1.0,23.0253963470459
2,815,3.0993738174438477,1.0,46.003150939941406
2,820,1.185689091682434,0.6278822422027588,21.744863510131836
2,825,1.99672532081604,0.9998105764389038,13.569958686828613
2,830,2.0672948360443115,0.9999874830245972,94.17034149169922
2,835,2.2291927337646484,0.9999999403953552,18.21175193786621
2,840,1.9501776695251465,1.0,3.8563637733459473
2,845,2.0908758640289307,0.9999696612358093,1.2138577699661255
2,850,1.8933491706848145,0.9996782541275024,4.605457305908203
2,855,2.156407356262207,1.0,4.293527126312256
2,860,3.844653367996216,1.0,40.00756072998047
2,865,1.83697509765625,1.0,3.62113356590271
2,870,2.8541111946105957,1.0,12.776433944702148
2,875,3.8337583541870117,1.0,19.228294372558594
2,880,2.230246067047119,0.9999998807907104,5.23552131652832
2,885,0.9614417552947998,1.0,3.379185676574707
2,890,1.9304949045181274,0.9958426356315613,7.653627872467041
2,895,2.5261216163635254,1.0,17.063220977783203
2,900,2.388072967529297,0.999999463558197,162.75938415527344
2,905,0.6361311674118042,1.0,6.175941467285156
2,910,3.0609374046325684,1.0,10.0174560546875
2,915,0.593937873840332,1.0,5.577327251434326
2,920,3.4122872352600098,0.9999774098396301,10.464537620544434
2,925,3.8012242317199707,1.0,7.844481945037842
2,930,2.070509672164917,1.0,4.854141712188721
2,935,2.4161698818206787,0.9999991655349731,7.318337917327881
2,940,2.1737935543060303,0.9999992251396179,157.52609252929688
2,945,2.2474827766418457,1.0,9.753602027893066
2,950,2.0658693313598633,0.9999995827674866,6.382397651672363
2,955,0.15195655822753906,0.9999771118164062,6.822866916656494
2,960,3.5399413108825684,1.0,12.223886489868164
2,965,1.3046106100082397,1.0,4.826165676116943
2,970,1.7604529857635498,1.0,123.78899383544922
2,975,2.1427690982818604,0.9916466474533081,10.226092338562012
2,980,1.4033881425857544,0.9851158857345581,6.1204729080200195
2,985,2.5971105098724365,0.9999995827674866,11.297992706298828
2,990,1.926323413848877,0.9999279379844666,3.6598246097564697
2,995,3.271077871322632,1.0,20.252105712890625
2,1000,1.930970549583435,0.9999778866767883,6.4513139724731445
2,1005,3.211742877960205,0.9978173971176147,22.543235778808594
2,1010,2.897897243499756,1.0,127.4898681640625
2,1015,2.64152193069458,1.0,6.823923110961914
2,1020,2.1810576915740967,0.9999952912330627,2.9961299896240234
2,1025,2.2932417392730713,0.9999949932098389,115.9671859741211
2,1030,1.437214732170105,0.975443422794342,6.393975257873535
2,1035,3.4945693016052246,0.9999998807907104,2.622211217880249
2,1040,2.018587827682495,0.9999799132347107,5.488393306732178
2,1045,1.2218296527862549,0.9999997019767761,10.122492790222168
2,1050,1.5106489658355713,0.9837974309921265,5.2971978187561035
2,1055,2.47336483001709,0.9999999403953552,8.602771759033203
2,1060,2.280338764190674,0.9999995231628418,18.029502868652344
2,1065,2.279066562652588,1.0,16.72622299194336
2,1070,4.145026206970215,1.0,33.404273986816406
2,1075,4.187284469604492,1.0,19.342002868652344
2,1080,1.9649486541748047,1.0,4.864336967468262
2,1085,3.907417058944702,1.0,30.820568084716797
2,1090,1.7376230955123901,1.0,15.844156265258789
2,1095,2.578869581222534,0.996159553527832,15.230598449707031
2,1100,1.674434781074524,0.9999967813491821,11.338628768920898
2,1105,1.517502784729004,1.0,15.752399444580078
2,1110,2.123854875564575,0.9999963045120239,12.225101470947266
2,1115,2.688992977142334,1.0,20.0770320892334
2,1120,3.5815210342407227,1.0,13.903396606445312
2,1125,3.2166755199432373,0.9980627298355103,5.476675033569336
2,1130,3.4218850135803223,1.0,5.828006744384766
2,1135,1.7346463203430176,1.0,5.80193567276001
